"Titre de tracé : Président-Ouest"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22220781, SEN S/N: 22220781)","Temp., °C (LGR S/N: 22220781, SEN S/N: 22220781)","Coupleur détaché (LGR S/N: 22220781)","Coupleur attaché (LGR S/N: 22220781)","Hôte connecté (LGR S/N: 22220781)","Arrêté (LGR S/N: 22220781)","Fin de fichier (LGR S/N: 22220781)"
453,05/24/25 08:40:55 AM,105.962,5.962,,,,,
454,05/24/25 09:40:55 AM,105.974,5.962,,,,,
455,05/24/25 10:40:55 AM,105.962,5.962,,,,,
456,05/24/25 11:40:55 AM,105.926,5.962,,,,,
457,05/24/25 12:40:55 PM,105.914,5.962,,,,,
458,05/24/25 01:40:55 PM,105.926,5.962,,,,,
459,05/24/25 02:40:55 PM,105.938,5.962,,,,,
460,05/24/25 03:40:55 PM,105.968,6.064,,,,,
461,05/24/25 04:40:55 PM,106.004,6.064,,,,,
462,05/24/25 05:40:55 PM,106.028,6.064,,,,,
463,05/24/25 06:40:55 PM,106.064,6.064,,,,,
464,05/24/25 07:40:55 PM,106.100,6.064,,,,,
465,05/24/25 08:40:55 PM,106.124,6.064,,,,,
466,05/24/25 09:40:55 PM,106.136,6.064,,,,,
467,05/24/25 10:40:55 PM,106.136,6.064,,,,,
468,05/24/25 11:40:55 PM,106.148,6.064,,,,,
469,05/25/25 12:40:55 AM,106.148,6.064,,,,,
470,05/25/25 01:40:55 AM,106.160,6.064,,,,,
471,05/25/25 02:40:55 AM,106.184,6.064,,,,,
472,05/25/25 03:40:55 AM,106.208,6.064,,,,,
473,05/25/25 04:40:55 AM,106.244,6.064,,,,,
474,05/25/25 05:40:55 AM,106.316,6.064,,,,,
475,05/25/25 06:40:55 AM,106.376,6.064,,,,,
476,05/25/25 07:40:55 AM,106.376,6.064,,,,,
477,05/25/25 08:40:55 AM,106.448,6.064,,,,,
478,05/25/25 09:40:55 AM,106.436,6.064,,,,,
479,05/25/25 10:40:55 AM,106.460,6.064,,,,,
480,05/25/25 11:40:55 AM,106.495,6.064,,,,,
481,05/25/25 12:40:55 PM,106.460,6.064,,,,,
482,05/25/25 01:40:55 PM,106.472,6.064,,,,,
483,05/25/25 02:40:55 PM,106.472,6.064,,,,,
484,05/25/25 03:40:55 PM,106.436,6.064,,,,,
485,05/25/25 04:40:55 PM,106.448,6.064,,,,,
486,05/25/25 05:40:55 PM,106.448,6.064,,,,,
487,05/25/25 06:40:55 PM,106.448,6.064,,,,,
488,05/25/25 07:40:55 PM,106.507,6.064,,,,,
489,05/25/25 08:40:55 PM,106.507,6.064,,,,,
490,05/25/25 09:40:55 PM,106.531,6.064,,,,,
491,05/25/25 10:40:55 PM,106.519,6.064,,,,,
492,05/25/25 11:40:55 PM,106.519,6.064,,,,,
493,05/26/25 12:40:55 AM,106.531,6.064,,,,,
494,05/26/25 01:40:55 AM,106.591,6.064,,,,,
495,05/26/25 02:40:55 AM,106.591,6.064,,,,,
496,05/26/25 03:40:55 AM,106.603,6.064,,,,,
497,05/26/25 04:40:55 AM,106.639,6.064,,,,,
498,05/26/25 05:40:55 AM,106.687,6.064,,,,,
499,05/26/25 06:40:55 AM,106.687,6.064,,,,,
500,05/26/25 07:40:55 AM,106.723,6.064,,,,,
501,05/26/25 08:40:55 AM,106.699,6.064,,,,,
502,05/26/25 09:40:55 AM,106.687,6.064,,,,,
503,05/26/25 10:40:55 AM,106.663,6.064,,,,,
504,05/26/25 11:40:55 AM,106.603,6.064,,,,,
505,05/26/25 12:40:55 PM,106.567,6.064,,,,,
506,05/26/25 01:40:55 PM,106.519,6.064,,,,,
507,05/26/25 02:40:55 PM,106.483,6.064,,,,,
508,05/26/25 03:40:55 PM,106.424,6.064,,,,,
509,05/26/25 04:40:55 PM,106.376,6.064,,,,,
510,05/26/25 05:40:55 PM,106.388,6.064,,,,,
511,05/26/25 06:40:55 PM,106.412,6.064,,,,,
512,05/26/25 07:40:55 PM,106.436,6.064,,,,,
513,05/26/25 08:40:55 PM,106.483,6.064,,,,,
514,05/26/25 09:40:55 PM,106.555,6.064,,,,,
515,05/26/25 10:40:55 PM,106.603,6.064,,,,,
516,05/26/25 11:40:55 PM,106.615,6.064,,,,,
517,05/27/25 12:40:55 AM,106.639,6.064,,,,,
518,05/27/25 01:40:55 AM,106.651,6.064,,,,,
519,05/27/25 02:40:55 AM,106.687,6.064,,,,,
520,05/27/25 03:40:55 AM,106.747,6.064,,,,,
521,05/27/25 04:40:55 AM,106.807,6.064,,,,,
522,05/27/25 05:40:55 AM,106.843,6.064,,,,,
523,05/27/25 06:40:55 AM,106.927,6.064,,,,,
524,05/27/25 07:40:55 AM,106.963,6.064,,,,,
525,05/27/25 08:40:55 AM,106.975,6.064,,,,,
526,05/27/25 09:40:55 AM,106.939,6.064,,,,,
527,05/27/25 10:40:55 AM,106.927,6.064,,,,,
528,05/27/25 11:40:55 AM,106.855,6.064,,,,,
529,05/27/25 12:40:55 PM,106.795,6.064,,,,,
530,05/27/25 01:40:55 PM,106.711,6.064,,,,,
531,05/27/25 02:40:55 PM,106.651,6.064,,,,,
532,05/27/25 03:40:55 PM,106.555,6.064,,,,,
533,05/27/25 04:40:55 PM,106.543,6.064,,,,,
534,05/27/25 05:40:55 PM,106.483,6.064,,,,,
535,05/27/25 06:40:55 PM,106.460,6.064,,,,,
536,05/27/25 07:40:55 PM,106.448,6.064,,,,,
537,05/27/25 08:40:55 PM,106.448,6.064,,,,,
538,05/27/25 09:40:55 PM,106.495,6.064,,,,,
539,05/27/25 10:40:55 PM,106.483,6.064,,,,,
540,05/27/25 11:40:55 PM,106.472,6.064,,,,,
541,05/28/25 12:40:55 AM,106.472,6.064,,,,,
542,05/28/25 01:40:55 AM,106.507,6.064,,,,,
543,05/28/25 02:40:55 AM,106.549,6.166,,,,,
544,05/28/25 03:40:55 AM,106.573,6.166,,,,,
545,05/28/25 04:40:55 AM,106.585,6.166,,,,,
546,05/28/25 05:40:55 AM,106.645,6.166,,,,,
547,05/28/25 06:40:55 AM,106.681,6.166,,,,,
548,05/28/25 07:40:55 AM,106.693,6.166,,,,,
549,05/28/25 08:40:55 AM,106.693,6.166,,,,,
550,05/28/25 09:40:55 AM,106.633,6.166,,,,,
551,05/28/25 10:40:55 AM,106.573,6.166,,,,,
552,05/28/25 11:40:55 AM,106.502,6.166,,,,,
553,05/28/25 12:40:55 PM,106.418,6.166,,,,,
554,05/28/25 01:40:55 PM,106.322,6.166,,,,,
555,05/28/25 02:40:55 PM,106.238,6.166,,,,,
556,05/28/25 03:40:55 PM,106.154,6.166,,,,,
557,05/28/25 04:40:55 PM,106.058,6.166,,,,,
558,05/28/25 05:40:55 PM,105.986,6.166,,,,,
559,05/28/25 06:40:55 PM,105.938,6.166,,,,,
560,05/28/25 07:40:55 PM,105.938,6.166,,,,,
561,05/28/25 08:40:55 PM,105.950,6.166,,,,,
562,05/28/25 09:40:55 PM,105.938,6.166,,,,,
563,05/28/25 10:40:55 PM,105.902,6.166,,,,,
564,05/28/25 11:40:55 PM,105.866,6.166,,,,,
565,05/29/25 12:40:55 AM,105.878,6.166,,,,,
566,05/29/25 01:40:55 AM,105.818,6.166,,,,,
567,05/29/25 02:40:55 AM,105.794,6.166,,,,,
568,05/29/25 03:40:55 AM,105.758,6.166,,,,,
569,05/29/25 04:40:55 AM,105.782,6.166,,,,,
570,05/29/25 05:40:55 AM,105.734,6.166,,,,,
571,05/29/25 06:40:55 AM,105.722,6.166,,,,,
572,05/29/25 07:40:55 AM,105.686,6.166,,,,,
573,05/29/25 08:40:55 AM,105.620,6.268,,,,,
574,05/29/25 09:40:55 AM,105.501,6.268,,,,,
575,05/29/25 10:40:55 AM,105.405,6.268,,,,,
576,05/29/25 11:40:55 AM,105.237,6.268,,,,,
577,05/29/25 12:40:55 PM,105.081,6.268,,,,,
578,05/29/25 01:40:55 PM,104.973,6.268,,,,,
579,05/29/25 02:40:55 PM,104.877,6.268,,,,,
580,05/29/25 03:40:55 PM,104.721,6.268,,,,,
581,05/29/25 04:40:55 PM,104.637,6.268,,,,,
582,05/29/25 05:40:55 PM,104.601,6.268,,,,,
583,05/29/25 06:40:55 PM,104.577,6.268,,,,,
584,05/29/25 07:40:55 PM,104.565,6.268,,,,,
585,05/29/25 08:40:55 PM,104.601,6.268,,,,,
586,05/29/25 09:40:55 PM,104.601,6.268,,,,,
587,05/29/25 10:40:55 PM,104.541,6.268,,,,,
588,05/29/25 11:40:55 PM,104.493,6.268,,,,,
589,05/30/25 12:40:55 AM,104.457,6.268,,,,,
590,05/30/25 01:40:55 AM,104.350,6.268,,,,,
591,05/30/25 02:40:55 AM,104.290,6.268,,,,,
592,05/30/25 03:40:55 AM,104.230,6.268,,,,,
593,05/30/25 04:40:55 AM,104.176,6.370,,,,,
594,05/30/25 05:40:55 AM,104.176,6.370,,,,,
595,05/30/25 06:40:55 AM,104.140,6.370,,,,,
596,05/30/25 07:40:55 AM,104.092,6.370,,,,,
597,05/30/25 08:40:55 AM,104.092,6.370,,,,,
598,05/30/25 09:40:55 AM,104.008,6.370,,,,,
599,05/30/25 10:40:55 AM,103.924,6.370,,,,,
600,05/30/25 11:40:55 AM,103.816,6.370,,,,,
601,05/30/25 12:40:55 PM,103.720,6.370,,,,,
602,05/30/25 01:40:55 PM,103.672,6.370,,,,,
603,05/30/25 02:40:55 PM,103.540,6.370,,,,,
604,05/30/25 03:40:55 PM,103.480,6.370,,,,,
605,05/30/25 04:40:55 PM,103.468,6.370,,,,,
606,05/30/25 05:40:55 PM,103.444,6.370,,,,,
607,05/30/25 06:40:55 PM,103.444,6.370,,,,,
608,05/30/25 07:40:55 PM,103.468,6.370,,,,,
609,05/30/25 08:40:55 PM,103.510,6.471,,,,,
610,05/30/25 09:40:55 PM,103.510,6.471,,,,,
611,05/30/25 10:40:55 PM,103.474,6.471,,,,,
612,05/30/25 11:40:55 PM,103.510,6.471,,,,,
613,05/31/25 12:40:55 AM,103.474,6.471,,,,,
614,05/31/25 01:40:55 AM,103.426,6.471,,,,,
615,05/31/25 02:40:55 AM,103.438,6.471,,,,,
616,05/31/25 03:40:55 AM,103.414,6.471,,,,,
617,05/31/25 04:40:55 AM,103.414,6.471,,,,,
618,05/31/25 05:40:55 AM,103.378,6.471,,,,,
619,05/31/25 06:40:55 AM,103.414,6.471,,,,,
620,05/31/25 07:40:55 AM,103.402,6.471,,,,,
621,05/31/25 08:40:55 AM,103.414,6.471,,,,,
622,05/31/25 09:40:55 AM,103.438,6.471,,,,,
623,05/31/25 10:40:55 AM,103.414,6.471,,,,,
624,05/31/25 11:40:55 AM,103.396,6.573,,,,,
625,05/31/25 12:40:55 PM,103.300,6.573,,,,,
626,05/31/25 01:40:55 PM,103.240,6.573,,,,,
627,05/31/25 02:40:55 PM,103.480,6.573,,,,,
628,05/31/25 03:40:55 PM,103.492,6.573,,,,,
629,05/31/25 04:40:55 PM,103.444,6.573,,,,,
630,05/31/25 05:40:55 PM,103.432,6.573,,,,,
631,05/31/25 06:40:55 PM,103.348,6.573,,,,,
632,05/31/25 07:40:55 PM,103.240,6.573,,,,,
633,05/31/25 08:40:55 PM,103.120,6.573,,,,,
634,05/31/25 09:40:55 PM,103.060,6.573,,,,,
635,05/31/25 10:40:55 PM,102.988,6.573,,,,,
636,05/31/25 11:40:55 PM,102.940,6.573,,,,,
637,06/01/25 12:40:55 AM,102.892,6.573,,,,,
638,06/01/25 01:40:55 AM,102.928,6.573,,,,,
639,06/01/25 02:40:55 AM,102.994,6.674,,,,,
640,06/01/25 03:40:55 AM,103.054,6.674,,,,,
641,06/01/25 04:40:55 AM,103.162,6.674,,,,,
642,06/01/25 05:40:55 AM,103.198,6.674,,,,,
643,06/01/25 06:40:55 AM,103.258,6.674,,,,,
644,06/01/25 07:40:55 AM,103.294,6.674,,,,,
645,06/01/25 08:40:55 AM,103.366,6.674,,,,,
646,06/01/25 09:40:55 AM,103.414,6.674,,,,,
647,06/01/25 10:40:55 AM,103.486,6.674,,,,,
648,06/01/25 11:40:55 AM,103.606,6.674,,,,,
649,06/01/25 12:40:55 PM,103.678,6.674,,,,,
650,06/01/25 01:40:55 PM,103.809,6.674,,,,,
651,06/01/25 02:40:55 PM,103.905,6.674,,,,,
652,06/01/25 03:40:55 PM,104.037,6.674,,,,,
653,06/01/25 04:40:55 PM,104.163,6.775,,,,,
654,06/01/25 05:40:55 PM,104.259,6.775,,,,,
655,06/01/25 06:40:55 PM,104.379,6.775,,,,,
656,06/01/25 07:40:55 PM,104.523,6.775,,,,,
657,06/01/25 08:40:55 PM,104.655,6.775,,,,,
658,06/01/25 09:40:55 PM,104.763,6.775,,,,,
659,06/01/25 10:40:55 PM,104.823,6.775,,,,,
660,06/01/25 11:40:55 PM,104.883,6.775,,,,,
661,06/02/25 12:40:55 AM,104.931,6.775,,,,,
662,06/02/25 01:40:55 AM,105.003,6.775,,,,,
663,06/02/25 02:40:55 AM,105.063,6.775,,,,,
664,06/02/25 03:40:55 AM,105.122,6.775,,,,,
665,06/02/25 04:40:55 AM,105.206,6.775,,,,,
666,06/02/25 05:40:55 AM,105.254,6.775,,,,,
667,06/02/25 06:40:55 AM,105.302,6.775,,,,,
668,06/02/25 07:40:55 AM,105.350,6.775,,,,,
669,06/02/25 08:40:55 AM,105.410,6.775,,,,,
670,06/02/25 09:40:55 AM,105.440,6.877,,,,,
671,06/02/25 10:40:55 AM,105.440,6.877,,,,,
672,06/02/25 11:40:55 AM,105.440,6.877,,,,,
673,06/02/25 12:40:55 PM,105.440,6.877,,,,,
674,06/02/25 01:40:55 PM,105.464,6.877,,,,,
675,06/02/25 02:40:55 PM,105.500,6.877,,,,,
676,06/02/25 03:40:55 PM,105.548,6.877,,,,,
677,06/02/25 04:40:55 PM,105.560,6.877,,,,,
678,06/02/25 05:40:55 PM,105.632,6.877,,,,,
679,06/02/25 06:40:55 PM,105.728,6.877,,,,,
680,06/02/25 07:40:55 PM,105.788,6.877,,,,,
681,06/02/25 08:40:55 PM,105.848,6.877,,,,,
682,06/02/25 09:40:55 PM,105.944,6.877,,,,,
683,06/02/25 10:40:55 PM,105.968,6.877,,,,,
684,06/02/25 11:40:55 PM,106.004,6.877,,,,,
685,06/03/25 12:40:55 AM,106.016,6.877,,,,,
686,06/03/25 01:40:55 AM,106.028,6.877,,,,,
687,06/03/25 02:40:55 AM,106.052,6.877,,,,,
688,06/03/25 03:40:55 AM,106.040,6.877,,,,,
689,06/03/25 04:40:55 AM,106.130,6.978,,,,,
690,06/03/25 05:40:55 AM,106.190,6.978,,,,,
691,06/03/25 06:40:55 AM,106.262,6.978,,,,,
692,06/03/25 07:40:55 AM,106.274,6.978,,,,,
693,06/03/25 08:40:55 AM,106.286,6.978,,,,,
694,06/03/25 09:40:55 AM,106.274,6.978,,,,,
695,06/03/25 10:40:55 AM,106.298,6.978,,,,,
696,06/03/25 11:40:55 AM,106.238,6.978,,,,,
697,06/03/25 12:40:55 PM,106.154,6.978,,,,,
698,06/03/25 01:40:55 PM,106.118,6.978,,,,,
699,06/03/25 02:40:55 PM,106.022,6.978,,,,,
700,06/03/25 03:40:55 PM,106.058,6.978,,,,,
701,06/03/25 04:40:55 PM,105.998,6.978,,,,,
702,06/03/25 05:40:55 PM,106.010,6.978,,,,,
703,06/03/25 06:40:55 PM,106.034,6.978,,,,,
704,06/03/25 07:40:55 PM,106.034,6.978,,,,,
705,06/03/25 08:40:55 PM,106.010,6.978,,,,,
706,06/03/25 09:40:55 PM,106.070,6.978,,,,,
707,06/03/25 10:40:55 PM,106.082,6.978,,,,,
708,06/03/25 11:40:55 PM,106.094,6.978,,,,,
709,06/04/25 12:40:55 AM,106.046,6.978,,,,,
710,06/04/25 01:40:55 AM,106.046,6.978,,,,,
711,06/04/25 02:40:55 AM,106.022,6.978,,,,,
712,06/04/25 03:40:55 AM,106.046,6.978,,,,,
713,06/04/25 04:40:55 AM,106.070,6.978,,,,,
714,06/04/25 05:40:55 AM,106.118,6.978,,,,,
715,06/04/25 06:40:55 AM,106.160,7.079,,,,,
716,06/04/25 07:40:55 AM,106.160,7.079,,,,,
717,06/04/25 08:40:55 AM,106.124,7.079,,,,,
718,06/04/25 09:40:55 AM,106.040,7.079,,,,,
719,06/04/25 10:40:55 AM,105.968,7.079,,,,,
720,06/04/25 11:40:55 AM,105.920,7.079,,,,,
721,06/04/25 12:40:55 PM,105.836,7.079,,,,,
722,06/04/25 01:40:55 PM,105.740,7.079,,,,,
723,06/04/25 02:40:55 PM,105.620,7.079,,,,,
724,06/04/25 03:40:55 PM,105.560,7.079,,,,,
725,06/04/25 04:40:55 PM,105.452,7.079,,,,,
726,06/04/25 05:40:55 PM,105.440,7.079,,,,,
727,06/04/25 06:40:55 PM,105.416,7.079,,,,,
728,06/04/25 07:40:55 PM,105.392,7.079,,,,,
729,06/04/25 08:40:55 PM,105.404,7.079,,,,,
730,06/04/25 09:40:55 PM,105.464,7.079,,,,,
731,06/04/25 10:40:55 PM,105.464,7.079,,,,,
732,06/04/25 11:40:55 PM,105.464,7.079,,,,,
733,06/05/25 12:40:55 AM,105.428,7.079,,,,,
734,06/05/25 01:40:55 AM,105.476,7.079,,,,,
735,06/05/25 02:40:55 AM,105.524,7.079,,,,,
736,06/05/25 03:40:55 AM,105.476,7.079,,,,,
737,06/05/25 04:40:55 AM,105.488,7.079,,,,,
738,06/05/25 05:40:55 AM,105.584,7.079,,,,,
739,06/05/25 06:40:55 AM,105.608,7.079,,,,,
740,06/05/25 07:40:55 AM,105.692,7.079,,,,,
741,06/05/25 08:40:55 AM,105.668,7.079,,,,,
742,06/05/25 09:40:55 AM,105.692,7.079,,,,,
743,06/05/25 10:40:55 AM,105.692,7.079,,,,,
744,06/05/25 11:40:55 AM,105.698,7.179,,,,,
745,06/05/25 12:40:55 PM,105.722,7.179,,,,,
746,06/05/25 01:40:55 PM,105.722,7.179,,,,,
747,06/05/25 02:40:55 PM,105.650,7.179,,,,,
748,06/05/25 03:40:55 PM,105.626,7.179,,,,,
749,06/05/25 04:40:55 PM,105.578,7.179,,,,,
750,06/05/25 05:40:55 PM,105.590,7.179,,,,,
751,06/05/25 06:40:55 PM,105.602,7.179,,,,,
752,06/05/25 07:40:55 PM,105.626,7.179,,,,,
753,06/05/25 08:40:55 PM,105.650,7.179,,,,,
754,06/05/25 09:40:55 PM,105.734,7.179,,,,,
755,06/05/25 10:40:55 PM,105.758,7.179,,,,,
756,06/05/25 11:40:55 PM,105.758,7.179,,,,,
757,06/06/25 12:40:55 AM,105.794,7.179,,,,,
758,06/06/25 01:40:55 AM,105.806,7.179,,,,,
759,06/06/25 02:40:55 AM,105.818,7.179,,,,,
760,06/06/25 03:40:55 AM,105.830,7.179,,,,,
761,06/06/25 04:40:55 AM,105.854,7.179,,,,,
762,06/06/25 05:40:55 AM,105.938,7.179,,,,,
763,06/06/25 06:40:55 AM,105.950,7.179,,,,,
764,06/06/25 07:40:55 AM,105.962,7.179,,,,,
765,06/06/25 08:40:55 AM,105.962,7.179,,,,,
766,06/06/25 09:40:55 AM,105.926,7.179,,,,,
767,06/06/25 10:40:55 AM,105.866,7.179,,,,,
768,06/06/25 11:40:55 AM,105.764,7.280,,,,,
769,06/06/25 12:40:55 PM,105.668,7.280,,,,,
770,06/06/25 01:40:55 PM,105.572,7.280,,,,,
771,06/06/25 02:40:55 PM,105.476,7.280,,,,,
772,06/06/25 03:40:55 PM,105.416,7.280,,,,,
773,06/06/25 04:40:55 PM,105.356,7.280,,,,,
774,06/06/25 05:40:55 PM,105.272,7.280,,,,,
775,06/06/25 06:40:55 PM,105.224,7.280,,,,,
776,06/06/25 07:40:55 PM,105.188,7.280,,,,,
777,06/06/25 08:40:55 PM,105.176,7.280,,,,,
778,06/06/25 09:40:55 PM,105.188,7.280,,,,,
779,06/06/25 10:40:55 PM,105.128,7.280,,,,,
780,06/06/25 11:40:55 PM,105.092,7.280,,,,,
781,06/07/25 12:40:55 AM,105.068,7.280,,,,,
782,06/07/25 01:40:55 AM,105.056,7.280,,,,,
783,06/07/25 02:40:55 AM,105.044,7.280,,,,,
784,06/07/25 03:40:55 AM,105.044,7.280,,,,,
785,06/07/25 04:40:55 AM,105.056,7.280,,,,,
786,06/07/25 05:40:55 AM,105.140,7.280,,,,,
787,06/07/25 06:40:55 AM,105.182,7.381,,,,,
788,06/07/25 07:40:55 AM,105.230,7.381,,,,,
789,06/07/25 08:40:55 AM,105.242,7.381,,,,,
790,06/07/25 09:40:55 AM,105.182,7.381,,,,,
791,06/07/25 10:40:55 AM,105.194,7.381,,,,,
792,06/07/25 11:40:55 AM,105.158,7.381,,,,,
793,06/07/25 12:40:55 PM,105.146,7.381,,,,,
794,06/07/25 01:40:55 PM,105.122,7.381,,,,,
795,06/07/25 02:40:55 PM,105.122,7.381,,,,,
796,06/07/25 03:40:55 PM,105.074,7.381,,,,,
797,06/07/25 04:40:55 PM,105.014,7.381,,,,,
798,06/07/25 05:40:55 PM,104.978,7.381,,,,,
799,06/07/25 06:40:55 PM,104.978,7.381,,,,,
800,06/07/25 07:40:55 PM,105.038,7.381,,,,,
801,06/07/25 08:40:55 PM,105.050,7.381,,,,,
802,06/07/25 09:40:55 PM,105.086,7.381,,,,,
803,06/07/25 10:40:55 PM,105.091,7.481,,,,,
804,06/07/25 11:40:55 PM,105.103,7.481,,,,,
805,06/08/25 12:40:55 AM,105.139,7.481,,,,,
806,06/08/25 01:40:55 AM,105.163,7.481,,,,,
807,06/08/25 02:40:55 AM,105.187,7.481,,,,,
808,06/08/25 03:40:55 AM,105.211,7.481,,,,,
809,06/08/25 04:40:55 AM,105.199,7.481,,,,,
810,06/08/25 05:40:55 AM,105.259,7.481,,,,,
811,06/08/25 06:40:55 AM,105.283,7.481,,,,,
812,06/08/25 07:40:55 AM,105.331,7.481,,,,,
813,06/08/25 08:40:55 AM,105.355,7.481,,,,,
814,06/08/25 09:40:55 AM,105.331,7.481,,,,,
815,06/08/25 10:40:55 AM,105.307,7.481,,,,,
816,06/08/25 11:40:55 AM,105.307,7.481,,,,,
817,06/08/25 12:40:55 PM,105.283,7.481,,,,,
818,06/08/25 01:40:55 PM,105.235,7.481,,,,,
819,06/08/25 02:40:55 PM,105.181,7.582,,,,,
820,06/08/25 03:40:55 PM,105.157,7.582,,,,,
821,06/08/25 04:40:55 PM,105.121,7.582,,,,,
822,06/08/25 05:40:55 PM,105.109,7.582,,,,,
823,06/08/25 06:40:55 PM,105.097,7.582,,,,,
824,06/08/25 07:40:55 PM,105.121,7.582,,,,,
825,06/08/25 08:40:55 PM,105.169,7.582,,,,,
826,06/08/25 09:40:55 PM,105.241,7.582,,,,,
827,06/08/25 10:40:55 PM,105.253,7.582,,,,,
828,06/08/25 11:40:55 PM,105.289,7.582,,,,,
829,06/09/25 12:40:55 AM,105.301,7.582,,,,,
830,06/09/25 01:40:55 AM,105.313,7.582,,,,,
831,06/09/25 02:40:55 AM,105.337,7.582,,,,,
832,06/09/25 03:40:55 AM,105.313,7.582,,,,,
833,06/09/25 04:40:55 AM,105.325,7.582,,,,,
834,06/09/25 05:40:55 AM,105.367,7.682,,,,,
835,06/09/25 06:40:55 AM,105.355,7.682,,,,,
836,06/09/25 07:40:55 AM,105.391,7.682,,,,,
837,06/09/25 08:40:55 AM,105.367,7.682,,,,,
838,06/09/25 09:40:55 AM,105.307,7.682,,,,,
839,06/09/25 10:40:55 AM,105.199,7.682,,,,,
840,06/09/25 11:40:55 AM,105.211,7.682,,,,,
841,06/09/25 12:40:55 PM,105.091,7.682,,,,,
842,06/09/25 01:40:55 PM,105.055,7.682,,,,,
843,06/09/25 02:40:55 PM,105.007,7.682,,,,,
844,06/09/25 03:40:55 PM,104.959,7.682,,,,,
845,06/09/25 04:40:55 PM,104.851,7.682,,,,,
846,06/09/25 05:40:55 PM,104.779,7.682,,,,,
847,06/09/25 06:40:55 PM,104.815,7.682,,,,,
848,06/09/25 07:40:55 PM,104.863,7.682,,,,,
849,06/09/25 08:40:55 PM,104.923,7.682,,,,,
850,06/09/25 09:40:55 PM,104.965,7.782,,,,,
851,06/09/25 10:40:55 PM,104.989,7.782,,,,,
852,06/09/25 11:40:55 PM,104.953,7.782,,,,,
853,06/10/25 12:40:55 AM,104.941,7.782,,,,,
854,06/10/25 01:40:55 AM,104.989,7.782,,,,,
855,06/10/25 02:40:55 AM,104.917,7.782,,,,,
856,06/10/25 03:40:55 AM,104.869,7.782,,,,,
857,06/10/25 04:40:55 AM,104.845,7.782,,,,,
858,06/10/25 05:40:55 AM,104.869,7.782,,,,,
859,06/10/25 06:40:55 AM,104.893,7.782,,,,,
860,06/10/25 07:40:55 AM,104.941,7.782,,,,,
861,06/10/25 08:40:55 AM,104.881,7.782,,,,,
862,06/10/25 09:40:55 AM,104.893,7.782,,,,,
863,06/10/25 10:40:55 AM,104.845,7.782,,,,,
864,06/10/25 11:40:55 AM,104.785,7.782,,,,,
865,06/10/25 12:40:55 PM,104.701,7.782,,,,,
866,06/10/25 01:40:55 PM,104.587,7.882,,,,,
867,06/10/25 02:40:55 PM,104.467,7.882,,,,,
868,06/10/25 03:40:55 PM,104.443,7.882,,,,,
869,06/10/25 04:40:55 PM,104.371,7.882,,,,,
870,06/10/25 05:40:55 PM,104.347,7.882,,,,,
871,06/10/25 06:40:55 PM,104.299,7.882,,,,,
872,06/10/25 07:40:55 PM,104.323,7.882,,,,,
873,06/10/25 08:40:55 PM,104.275,7.882,,,,,
874,06/10/25 09:40:55 PM,104.323,7.882,,,,,
875,06/10/25 10:40:55 PM,105.163,7.882,,,,,
876,06/10/25 11:40:55 PM,104.983,7.882,,,,,
877,06/11/25 12:40:55 AM,104.875,7.882,,,,,
878,06/11/25 01:40:55 AM,104.839,7.882,,,,,
879,06/11/25 02:40:55 AM,104.815,7.882,,,,,
880,06/11/25 03:40:55 AM,104.839,7.882,,,,,
881,06/11/25 04:40:55 AM,104.875,7.882,,,,,
882,06/11/25 05:40:55 AM,104.935,7.882,,,,,
883,06/11/25 06:40:55 AM,104.899,7.882,,,,,
884,06/11/25 07:40:55 AM,104.935,7.882,,,,,
885,06/11/25 08:40:55 AM,104.904,7.983,,,,,
886,06/11/25 09:40:55 AM,104.868,7.983,,,,,
887,06/11/25 10:40:55 AM,104.844,7.983,,,,,
888,06/11/25 11:40:55 AM,104.832,7.983,,,,,
889,06/11/25 12:40:55 PM,104.808,7.983,,,,,
890,06/11/25 01:40:55 PM,104.760,7.983,,,,,
891,06/11/25 02:40:55 PM,104.712,7.983,,,,,
892,06/11/25 03:40:55 PM,104.640,7.983,,,,,
893,06/11/25 04:40:55 PM,104.676,7.983,,,,,
894,06/11/25 05:40:55 PM,104.664,7.983,,,,,
895,06/11/25 06:40:55 PM,104.640,7.983,,,,,
896,06/11/25 07:40:55 PM,104.628,7.983,,,,,
897,06/11/25 08:40:55 PM,104.628,7.983,,,,,
898,06/11/25 09:40:55 PM,104.652,7.983,,,,,
899,06/11/25 10:40:55 PM,104.604,7.983,,,,,
900,06/11/25 11:40:55 PM,104.592,7.983,,,,,
901,06/12/25 12:40:55 AM,104.556,7.983,,,,,
902,06/12/25 01:40:55 AM,104.784,7.983,,,,,
903,06/12/25 02:40:55 AM,104.850,8.082,,,,,
904,06/12/25 03:40:55 AM,104.826,8.082,,,,,
905,06/12/25 04:40:55 AM,104.826,8.082,,,,,
906,06/12/25 05:40:55 AM,104.850,8.082,,,,,
907,06/12/25 06:40:55 AM,104.862,8.082,,,,,
908,06/12/25 07:40:55 AM,104.886,8.082,,,,,
909,06/12/25 08:40:55 AM,104.910,8.082,,,,,
910,06/12/25 09:40:55 AM,105.006,8.082,,,,,
911,06/12/25 10:40:55 AM,105.018,8.082,,,,,
