"Titre de tracé : Burnt Church"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22224385, SEN S/N: 22224385)","Temp., °C (LGR S/N: 22224385, SEN S/N: 22224385)","Coupleur détaché (LGR S/N: 22224385)","Coupleur attaché (LGR S/N: 22224385)","Hôte connecté (LGR S/N: 22224385)","Arrêté (LGR S/N: 22224385)","Fin de fichier (LGR S/N: 22224385)"
1803,09/29/25 10:00:00 PM,105.025,9.866,,,,,
1804,09/29/25 11:00:00 PM,105.073,9.866,,,,,
1805,09/30/25 12:00:00 AM,105.061,9.866,,,,,
1806,09/30/25 01:00:00 AM,105.121,9.866,,,,,
1807,09/30/25 02:00:00 AM,105.169,9.866,,,,,
1808,09/30/25 03:00:00 AM,105.181,9.866,,,,,
1809,09/30/25 04:00:00 AM,105.157,9.866,,,,,
1810,09/30/25 05:00:00 AM,105.157,9.866,,,,,
1811,09/30/25 06:00:00 AM,105.181,9.866,,,,,
1812,09/30/25 07:00:00 AM,105.157,9.866,,,,,
1813,09/30/25 08:00:00 AM,105.181,9.866,,,,,
1814,09/30/25 09:00:00 AM,105.205,9.866,,,,,
1815,09/30/25 10:00:00 AM,105.193,9.866,,,,,
1816,09/30/25 11:00:00 AM,105.193,9.866,,,,,
1817,09/30/25 12:00:00 PM,105.205,9.866,,,,,
1818,09/30/25 01:00:00 PM,105.217,9.866,,,,,
1819,09/30/25 02:00:00 PM,105.169,9.866,,,,,
1820,09/30/25 03:00:00 PM,105.193,9.866,,,,,
1821,09/30/25 04:00:00 PM,105.193,9.866,,,,,
1822,09/30/25 05:00:00 PM,105.253,9.866,,,,,
1823,09/30/25 06:00:00 PM,105.326,9.866,,,,,
1824,09/30/25 07:00:00 PM,105.362,9.866,,,,,
1825,09/30/25 08:00:00 PM,105.386,9.866,,,,,
1826,09/30/25 09:00:00 PM,105.434,9.866,,,,,
1827,09/30/25 10:00:00 PM,105.470,9.866,,,,,
1828,09/30/25 11:00:00 PM,105.470,9.866,,,,,
1829,10/01/25 12:00:00 AM,105.470,9.866,,,,,
1830,10/01/25 01:00:00 AM,105.470,9.866,,,,,
1831,10/01/25 02:00:00 AM,105.434,9.866,,,,,
1832,10/01/25 03:00:00 AM,105.398,9.866,,,,,
1833,10/01/25 04:00:00 AM,105.398,9.866,,,,,
1834,10/01/25 05:00:00 AM,105.410,9.866,,,,,
1835,10/01/25 06:00:00 AM,105.446,9.866,,,,,
1836,10/01/25 07:00:00 AM,105.470,9.866,,,,,
1837,10/01/25 08:00:00 AM,105.518,9.866,,,,,
1838,10/01/25 09:00:00 AM,105.578,9.866,,,,,
1839,10/01/25 10:00:00 AM,105.590,9.866,,,,,
1840,10/01/25 11:00:00 AM,105.590,9.866,,,,,
1841,10/01/25 12:00:00 PM,105.602,9.866,,,,,
1842,10/01/25 01:00:00 PM,105.602,9.866,,,,,
1843,10/01/25 02:00:00 PM,105.602,9.866,,,,,
1844,10/01/25 03:00:00 PM,105.650,9.866,,,,,
1845,10/01/25 04:00:00 PM,105.674,9.866,,,,,
1846,10/01/25 05:00:00 PM,105.734,9.866,,,,,
1847,10/01/25 06:00:00 PM,105.770,9.866,,,,,
1848,10/01/25 07:00:00 PM,105.818,9.866,,,,,
1849,10/01/25 08:00:00 PM,105.866,9.866,,,,,
1850,10/01/25 09:00:00 PM,105.914,9.866,,,,,
1851,10/01/25 10:00:00 PM,105.974,9.866,,,,,
1852,10/01/25 11:00:00 PM,106.046,9.866,,,,,
1853,10/02/25 12:00:00 AM,106.034,9.866,,,,,
1854,10/02/25 01:00:00 AM,106.034,9.866,,,,,
1855,10/02/25 02:00:00 AM,106.071,9.866,,,,,
1856,10/02/25 03:00:00 AM,106.119,9.866,,,,,
1857,10/02/25 04:00:00 AM,106.107,9.866,,,,,
1858,10/02/25 05:00:00 AM,106.131,9.866,,,,,
1859,10/02/25 06:00:00 AM,106.167,9.866,,,,,
1860,10/02/25 07:00:00 AM,106.227,9.866,,,,,
1861,10/02/25 08:00:00 AM,106.287,9.866,,,,,
1862,10/02/25 09:00:00 AM,106.311,9.866,,,,,
1863,10/02/25 10:00:00 AM,106.335,9.866,,,,,
1864,10/02/25 11:00:00 AM,106.347,9.866,,,,,
1865,10/02/25 12:00:00 PM,106.299,9.866,,,,,
1866,10/02/25 01:00:00 PM,106.251,9.866,,,,,
1867,10/02/25 02:00:00 PM,106.191,9.866,,,,,
1868,10/02/25 03:00:00 PM,106.131,9.866,,,,,
1869,10/02/25 04:00:00 PM,106.046,9.866,,,,,
1870,10/02/25 05:00:00 PM,105.986,9.866,,,,,
1871,10/02/25 06:00:00 PM,105.950,9.866,,,,,
1872,10/02/25 07:00:00 PM,105.974,9.866,,,,,
1873,10/02/25 08:00:00 PM,105.962,9.866,,,,,
1874,10/02/25 09:00:00 PM,105.962,9.866,,,,,
1875,10/02/25 10:00:00 PM,105.926,9.866,,,,,
1876,10/02/25 11:00:00 PM,105.878,9.866,,,,,
1877,10/03/25 12:00:00 AM,105.866,9.866,,,,,
1878,10/03/25 01:00:00 AM,105.830,9.866,,,,,
1879,10/03/25 02:00:00 AM,105.734,9.866,,,,,
1880,10/03/25 03:00:00 AM,105.674,9.866,,,,,
1881,10/03/25 04:00:00 AM,105.638,9.866,,,,,
1882,10/03/25 05:00:00 AM,105.590,9.866,,,,,
1883,10/03/25 06:00:00 AM,105.518,9.866,,,,,
1884,10/03/25 07:00:00 AM,105.506,9.866,,,,,
1885,10/03/25 08:00:00 AM,105.482,9.866,,,,,
1886,10/03/25 09:00:00 AM,105.458,9.866,,,,,
1887,10/03/25 10:00:00 AM,105.374,9.866,,,,,
1888,10/03/25 11:00:00 AM,105.302,9.866,,,,,
1889,10/03/25 12:00:00 PM,105.205,9.866,,,,,
1890,10/03/25 01:00:00 PM,105.121,9.866,,,,,
1891,10/03/25 02:00:00 PM,104.982,9.768,,,,,
1892,10/03/25 03:00:00 PM,104.910,9.768,,,,,
1893,10/03/25 04:00:00 PM,104.814,9.768,,,,,
1894,10/03/25 05:00:00 PM,104.754,9.768,,,,,
1895,10/03/25 06:00:00 PM,104.754,9.768,,,,,
1896,10/03/25 07:00:00 PM,104.754,9.768,,,,,
1897,10/03/25 08:00:00 PM,104.790,9.768,,,,,
1898,10/03/25 09:00:00 PM,104.778,9.768,,,,,
1899,10/03/25 10:00:00 PM,104.766,9.768,,,,,
1900,10/03/25 11:00:00 PM,104.742,9.768,,,,,
1901,10/04/25 12:00:00 AM,104.718,9.768,,,,,
1902,10/04/25 01:00:00 AM,104.718,9.768,,,,,
1903,10/04/25 02:00:00 AM,104.682,9.768,,,,,
1904,10/04/25 03:00:00 AM,104.682,9.768,,,,,
1905,10/04/25 04:00:00 AM,104.682,9.768,,,,,
1906,10/04/25 05:00:00 AM,104.718,9.768,,,,,
1907,10/04/25 06:00:00 AM,104.802,9.768,,,,,
1908,10/04/25 07:00:00 AM,104.826,9.768,,,,,
1909,10/04/25 08:00:00 AM,104.898,9.768,,,,,
1910,10/04/25 09:00:00 AM,104.946,9.768,,,,,
1911,10/04/25 10:00:00 AM,104.970,9.768,,,,,
1912,10/04/25 11:00:00 AM,105.006,9.768,,,,,
1913,10/04/25 12:00:00 PM,104.982,9.768,,,,,
1914,10/04/25 01:00:00 PM,104.982,9.768,,,,,
1915,10/04/25 02:00:00 PM,105.018,9.768,,,,,
1916,10/04/25 03:00:00 PM,105.066,9.768,,,,,
1917,10/04/25 04:00:00 PM,105.174,9.768,,,,,
1918,10/04/25 05:00:00 PM,105.222,9.768,,,,,
1919,10/04/25 06:00:00 PM,105.318,9.768,,,,,
1920,10/04/25 07:00:00 PM,105.354,9.768,,,,,
1921,10/04/25 08:00:00 PM,105.438,9.768,,,,,
1922,10/04/25 09:00:00 PM,105.498,9.768,,,,,
1923,10/04/25 10:00:00 PM,105.546,9.768,,,,,
1924,10/04/25 11:00:00 PM,105.607,9.768,,,,,
1925,10/05/25 12:00:00 AM,105.595,9.768,,,,,
1926,10/05/25 01:00:00 AM,105.679,9.768,,,,,
1927,10/05/25 02:00:00 AM,105.679,9.768,,,,,
1928,10/05/25 03:00:00 AM,105.679,9.768,,,,,
1929,10/05/25 04:00:00 AM,105.715,9.768,,,,,
1930,10/05/25 05:00:00 AM,105.703,9.768,,,,,
1931,10/05/25 06:00:00 AM,105.727,9.768,,,,,
1932,10/05/25 07:00:00 AM,105.739,9.768,,,,,
1933,10/05/25 08:00:00 AM,105.751,9.768,,,,,
1934,10/05/25 09:00:00 AM,105.799,9.768,,,,,
1935,10/05/25 10:00:00 AM,105.811,9.768,,,,,
1936,10/05/25 11:00:00 AM,105.852,9.669,,,,,
1937,10/05/25 12:00:00 PM,105.683,9.669,,,,,
1938,10/05/25 01:00:00 PM,105.551,9.669,,,,,
1939,10/05/25 02:00:00 PM,105.371,9.669,,,,,
1940,10/05/25 03:00:00 PM,105.251,9.669,,,,,
1941,10/05/25 04:00:00 PM,105.203,9.669,,,,,
1942,10/05/25 05:00:00 PM,105.179,9.669,,,,,
1943,10/05/25 06:00:00 PM,105.143,9.669,,,,,
1944,10/05/25 07:00:00 PM,105.095,9.669,,,,,
1945,10/05/25 08:00:00 PM,105.083,9.669,,,,,
1946,10/05/25 09:00:00 PM,105.047,9.669,,,,,
1947,10/05/25 10:00:00 PM,105.071,9.669,,,,,
1948,10/05/25 11:00:00 PM,105.035,9.669,,,,,
1949,10/06/25 12:00:00 AM,105.035,9.669,,,,,
1950,10/06/25 01:00:00 AM,105.023,9.669,,,,,
1951,10/06/25 02:00:00 AM,105.023,9.669,,,,,
1952,10/06/25 03:00:00 AM,105.023,9.669,,,,,
1953,10/06/25 04:00:00 AM,105.035,9.669,,,,,
1954,10/06/25 05:00:00 AM,105.035,9.669,,,,,
1955,10/06/25 06:00:00 AM,105.023,9.669,,,,,
1956,10/06/25 07:00:00 AM,105.047,9.669,,,,,
1957,10/06/25 08:00:00 AM,105.071,9.669,,,,,
1958,10/06/25 09:00:00 AM,105.071,9.669,,,,,
1959,10/06/25 10:00:00 AM,105.071,9.669,,,,,
1960,10/06/25 11:00:00 AM,105.047,9.669,,,,,
1961,10/06/25 12:00:00 PM,104.975,9.669,,,,,
1962,10/06/25 01:00:00 PM,104.939,9.669,,,,,
1963,10/06/25 02:00:00 PM,104.842,9.669,,,,,
1964,10/06/25 03:00:00 PM,104.758,9.669,,,,,
1965,10/06/25 04:00:00 PM,104.746,9.669,,,,,
1966,10/06/25 05:00:00 PM,104.722,9.669,,,,,
1967,10/06/25 06:00:00 PM,104.722,9.669,,,,,
1968,10/06/25 07:00:00 PM,104.698,9.669,,,,,
1969,10/06/25 08:00:00 PM,104.746,9.669,,,,,
1970,10/06/25 09:00:00 PM,104.758,9.669,,,,,
1971,10/06/25 10:00:00 PM,104.758,9.669,,,,,
1972,10/06/25 11:00:00 PM,104.758,9.669,,,,,
1973,10/07/25 12:00:00 AM,104.758,9.669,,,,,
1974,10/07/25 01:00:00 AM,104.782,9.669,,,,,
1975,10/07/25 02:00:00 AM,104.746,9.669,,,,,
1976,10/07/25 03:00:00 AM,104.758,9.669,,,,,
1977,10/07/25 04:00:00 AM,104.710,9.669,,,,,
1978,10/07/25 05:00:00 AM,104.710,9.669,,,,,
1979,10/07/25 06:00:00 AM,104.734,9.669,,,,,
1980,10/07/25 07:00:00 AM,104.722,9.669,,,,,
1981,10/07/25 08:00:00 AM,104.710,9.669,,,,,
1982,10/07/25 09:00:00 AM,104.770,9.669,,,,,
1983,10/07/25 10:00:00 AM,104.758,9.669,,,,,
1984,10/07/25 11:00:00 AM,104.746,9.669,,,,,
1985,10/07/25 12:00:00 PM,104.650,9.669,,,,,
1986,10/07/25 01:00:00 PM,104.602,9.669,,,,,
1987,10/07/25 02:00:00 PM,104.482,9.669,,,,,
1988,10/07/25 03:00:00 PM,104.410,9.669,,,,,
1989,10/07/25 04:00:00 PM,104.350,9.669,,,,,
1990,10/07/25 05:00:00 PM,104.314,9.669,,,,,
1991,10/07/25 06:00:00 PM,104.338,9.669,,,,,
1992,10/07/25 07:00:00 PM,104.271,9.571,,,,,
1993,10/07/25 08:00:00 PM,104.307,9.571,,,,,
1994,10/07/25 09:00:00 PM,104.314,9.669,,,,,
1995,10/07/25 10:00:00 PM,104.307,9.571,,,,,
1996,10/07/25 11:00:00 PM,104.295,9.571,,,,,
1997,10/08/25 12:00:00 AM,104.223,9.571,,,,,
1998,10/08/25 01:00:00 AM,104.163,9.571,,,,,
1999,10/08/25 02:00:00 AM,104.114,9.571,,,,,
2000,10/08/25 03:00:00 AM,104.090,9.571,,,,,
2001,10/08/25 04:00:00 AM,104.054,9.571,,,,,
2002,10/08/25 05:00:00 AM,104.042,9.571,,,,,
2003,10/08/25 06:00:00 AM,104.018,9.571,,,,,
2004,10/08/25 07:00:00 AM,104.018,9.571,,,,,
2005,10/08/25 08:00:00 AM,104.018,9.571,,,,,
2006,10/08/25 09:00:00 AM,104.018,9.571,,,,,
2007,10/08/25 10:00:00 AM,104.127,9.571,,,,,
2008,10/08/25 11:00:00 AM,104.078,9.571,,,,,
2009,10/08/25 12:00:00 PM,104.090,9.571,,,,,
2010,10/08/25 01:00:00 PM,104.175,9.571,,,,,
2011,10/08/25 02:00:00 PM,104.259,9.571,,,,,
2012,10/08/25 03:00:00 PM,104.307,9.571,,,,,
2013,10/08/25 04:00:00 PM,104.295,9.571,,,,,
2014,10/08/25 05:00:00 PM,104.463,9.571,,,,,
2015,10/08/25 06:00:00 PM,104.667,9.571,,,,,
2016,10/08/25 07:00:00 PM,104.871,9.571,,,,,
2017,10/08/25 08:00:00 PM,104.931,9.571,,,,,
2018,10/08/25 09:00:00 PM,105.015,9.571,,,,,
2019,10/08/25 10:00:00 PM,105.087,9.571,,,,,
2020,10/08/25 11:00:00 PM,105.147,9.571,,,,,
2021,10/09/25 12:00:00 AM,105.183,9.571,,,,,
2022,10/09/25 01:00:00 AM,105.135,9.571,,,,,
2023,10/09/25 02:00:00 AM,105.207,9.571,,,,,
2024,10/09/25 03:00:00 AM,105.231,9.571,,,,,
2025,10/09/25 04:00:00 AM,105.255,9.571,,,,,
2026,10/09/25 05:00:00 AM,105.316,9.571,,,,,
2027,10/09/25 06:00:00 AM,105.352,9.571,,,,,
2028,10/09/25 07:00:00 AM,105.436,9.571,,,,,
2029,10/09/25 08:00:00 AM,105.508,9.571,,,,,
2030,10/09/25 09:00:00 AM,105.580,9.571,,,,,
2031,10/09/25 10:00:00 AM,105.628,9.571,,,,,
2032,10/09/25 11:00:00 AM,105.688,9.571,,,,,
2033,10/09/25 12:00:00 PM,105.748,9.571,,,,,
2034,10/09/25 01:00:00 PM,105.760,9.571,,,,,
2035,10/09/25 02:00:00 PM,105.748,9.571,,,,,
2036,10/09/25 03:00:00 PM,105.748,9.571,,,,,
2037,10/09/25 04:00:00 PM,105.760,9.571,,,,,
2038,10/09/25 05:00:00 PM,105.844,9.571,,,,,
2039,10/09/25 06:00:00 PM,105.940,9.571,,,,,
2040,10/09/25 07:00:00 PM,106.012,9.571,,,,,
2041,10/09/25 08:00:00 PM,106.096,9.571,,,,,
2042,10/09/25 09:00:00 PM,106.145,9.571,,,,,
2043,10/09/25 10:00:00 PM,106.205,9.571,,,,,
2044,10/09/25 11:00:00 PM,106.241,9.571,,,,,
2045,10/10/25 12:00:00 AM,106.253,9.571,,,,,
2046,10/10/25 01:00:00 AM,106.253,9.571,,,,,
2047,10/10/25 02:00:00 AM,106.301,9.571,,,,,
2048,10/10/25 03:00:00 AM,106.277,9.571,,,,,
2049,10/10/25 04:00:00 AM,106.325,9.571,,,,,
2050,10/10/25 05:00:00 AM,106.349,9.571,,,,,
2051,10/10/25 06:00:00 AM,106.373,9.571,,,,,
2052,10/10/25 07:00:00 AM,106.433,9.571,,,,,
2053,10/10/25 08:00:00 AM,106.469,9.571,,,,,
2054,10/10/25 09:00:00 AM,106.457,9.571,,,,,
2055,10/10/25 10:00:00 AM,106.457,9.571,,,,,
2056,10/10/25 11:00:00 AM,106.373,9.571,,,,,
2057,10/10/25 12:00:00 PM,106.325,9.571,,,,,
2058,10/10/25 01:00:00 PM,106.181,9.571,,,,,
2059,10/10/25 02:00:00 PM,106.060,9.571,,,,,
2060,10/10/25 03:00:00 PM,105.964,9.571,,,,,
2061,10/10/25 04:00:00 PM,105.892,9.571,,,,,
2062,10/10/25 05:00:00 PM,105.856,9.571,,,,,
2063,10/10/25 06:00:00 PM,105.796,9.571,,,,,
2064,10/10/25 07:00:00 PM,105.772,9.571,,,,,
2065,10/10/25 08:00:00 PM,105.808,9.571,,,,,
2066,10/10/25 09:00:00 PM,105.808,9.571,,,,,
2067,10/10/25 10:00:00 PM,105.784,9.571,,,,,
2068,10/10/25 11:00:00 PM,105.748,9.571,,,,,
2069,10/11/25 12:00:00 AM,105.712,9.571,,,,,
2070,10/11/25 01:00:00 AM,105.688,9.571,,,,,
2071,10/11/25 02:00:00 AM,105.688,9.571,,,,,
2072,10/11/25 03:00:00 AM,105.616,9.571,,,,,
2073,10/11/25 04:00:00 AM,105.592,9.571,,,,,
2074,10/11/25 05:00:00 AM,105.592,9.571,,,,,
2075,10/11/25 06:00:00 AM,105.604,9.571,,,,,
2076,10/11/25 07:00:00 AM,105.604,9.571,,,,,
2077,10/11/25 08:00:00 AM,105.568,9.571,,,,,
2078,10/11/25 09:00:00 AM,105.616,9.571,,,,,
2079,10/11/25 10:00:00 AM,105.640,9.571,,,,,
2080,10/11/25 11:00:00 AM,105.580,9.571,,,,,
2081,10/11/25 12:00:00 PM,105.556,9.571,,,,,
2082,10/11/25 01:00:00 PM,105.520,9.571,,,,,
2083,10/11/25 02:00:00 PM,105.460,9.571,,,,,
2084,10/11/25 03:00:00 PM,105.484,9.571,,,,,
2085,10/11/25 04:00:00 PM,105.520,9.571,,,,,
2086,10/11/25 05:00:00 PM,105.592,9.571,,,,,
2087,10/11/25 06:00:00 PM,105.748,9.571,,,,,
2088,10/11/25 07:00:00 PM,105.844,9.571,,,,,
2089,10/11/25 08:00:00 PM,105.976,9.571,,,,,
2090,10/11/25 09:00:00 PM,106.036,9.571,,,,,
2091,10/11/25 10:00:00 PM,106.132,9.571,,,,,
2092,10/11/25 11:00:00 PM,106.205,9.571,,,,,
2093,10/12/25 12:00:00 AM,106.325,9.571,,,,,
2094,10/12/25 01:00:00 AM,106.349,9.571,,,,,
2095,10/12/25 02:00:00 AM,106.433,9.571,,,,,
2096,10/12/25 03:00:00 AM,106.493,9.571,,,,,
2097,10/12/25 04:00:00 AM,106.553,9.571,,,,,
2098,10/12/25 05:00:00 AM,106.625,9.571,,,,,
2099,10/12/25 06:00:00 AM,106.661,9.571,,,,,
2100,10/12/25 07:00:00 AM,106.649,9.571,,,,,
2101,10/12/25 08:00:00 AM,106.661,9.571,,,,,
2102,10/12/25 09:00:00 AM,106.757,9.571,,,,,
2103,10/12/25 10:00:00 AM,106.841,9.571,,,,,
2104,10/12/25 11:00:00 AM,106.853,9.571,,,,,
2105,10/12/25 12:00:00 PM,106.878,9.571,,,,,
2106,10/12/25 01:00:00 PM,106.853,9.571,,,,,
2107,10/12/25 02:00:00 PM,106.781,9.571,,,,,
2108,10/12/25 03:00:00 PM,106.793,9.571,,,,,
2109,10/12/25 04:00:00 PM,106.769,9.571,,,,,
2110,10/12/25 05:00:00 PM,106.757,9.571,,,,,
2111,10/12/25 06:00:00 PM,106.721,9.571,,,,,
2112,10/12/25 07:00:00 PM,106.733,9.571,,,,,
2113,10/12/25 08:00:00 PM,106.745,9.571,,,,,
2114,10/12/25 09:00:00 PM,106.757,9.571,,,,,
2115,10/12/25 10:00:00 PM,106.769,9.571,,,,,
2116,10/12/25 11:00:00 PM,106.769,9.571,,,,,
2117,10/13/25 12:00:00 AM,106.697,9.571,,,,,
2118,10/13/25 01:00:00 AM,106.661,9.571,,,,,
2119,10/13/25 02:00:00 AM,106.637,9.571,,,,,
2120,10/13/25 03:00:00 AM,106.613,9.571,,,,,
2121,10/13/25 04:00:00 AM,106.613,9.571,,,,,
2122,10/13/25 05:00:00 AM,106.577,9.571,,,,,
2123,10/13/25 06:00:00 AM,106.577,9.571,,,,,
2124,10/13/25 07:00:00 AM,106.601,9.571,,,,,
2125,10/13/25 08:00:00 AM,106.613,9.571,,,,,
2126,10/13/25 09:00:00 AM,106.661,9.571,,,,,
2127,10/13/25 10:00:00 AM,106.637,9.571,,,,,
2128,10/13/25 11:00:00 AM,106.613,9.571,,,,,
2129,10/13/25 12:00:00 PM,106.618,9.472,,,,,
2130,10/13/25 01:00:00 PM,106.541,9.571,,,,,
2131,10/13/25 02:00:00 PM,106.437,9.472,,,,,
2132,10/13/25 03:00:00 PM,106.365,9.472,,,,,
2133,10/13/25 04:00:00 PM,106.293,9.472,,,,,
2134,10/13/25 05:00:00 PM,106.245,9.472,,,,,
2135,10/13/25 06:00:00 PM,106.209,9.472,,,,,
2136,10/13/25 07:00:00 PM,106.209,9.472,,,,,
2137,10/13/25 08:00:00 PM,106.221,9.472,,,,,
2138,10/13/25 09:00:00 PM,106.197,9.472,,,,,
2139,10/13/25 10:00:00 PM,106.149,9.472,,,,,
2140,10/13/25 11:00:00 PM,106.137,9.472,,,,,
2141,10/14/25 12:00:00 AM,106.077,9.472,,,,,
2142,10/14/25 01:00:00 AM,105.993,9.472,,,,,
2143,10/14/25 02:00:00 AM,105.969,9.472,,,,,
2144,10/14/25 03:00:00 AM,105.897,9.472,,,,,
2145,10/14/25 04:00:00 AM,105.813,9.472,,,,,
2146,10/14/25 05:00:00 AM,105.777,9.472,,,,,
2147,10/14/25 06:00:00 AM,105.729,9.472,,,,,
2148,10/14/25 07:00:00 AM,105.681,9.472,,,,,
2149,10/14/25 08:00:00 AM,105.705,9.472,,,,,
2150,10/14/25 09:00:00 AM,105.693,9.472,,,,,
2151,10/14/25 10:00:00 AM,105.572,9.472,,,,,
2152,10/14/25 11:00:00 AM,105.548,9.472,,,,,
2153,10/14/25 12:00:00 PM,105.464,9.472,,,,,
2154,10/14/25 01:00:00 PM,105.368,9.472,,,,,
2155,10/14/25 02:00:00 PM,105.260,9.472,,,,,
2156,10/14/25 03:00:00 PM,105.176,9.472,,,,,
2157,10/14/25 04:00:00 PM,105.104,9.472,,,,,
2158,10/14/25 05:00:00 PM,105.032,9.472,,,,,
2159,10/14/25 06:00:00 PM,104.984,9.472,,,,,
2160,10/14/25 07:00:00 PM,104.972,9.472,,,,,
2161,10/14/25 08:00:00 PM,104.948,9.472,,,,,
2162,10/14/25 09:00:00 PM,104.876,9.472,,,,,
2163,10/14/25 10:00:00 PM,104.804,9.472,,,,,
2164,10/14/25 11:00:00 PM,104.744,9.472,,,,,
2165,10/15/25 12:00:00 AM,104.708,9.472,,,,,
2166,10/15/25 01:00:00 AM,104.636,9.472,,,,,
2167,10/15/25 02:00:00 AM,104.612,9.472,,,,,
2168,10/15/25 03:00:00 AM,104.515,9.472,,,,,
2169,10/15/25 04:00:00 AM,104.436,9.373,,,,,
2170,10/15/25 05:00:00 AM,104.376,9.373,,,,,
2171,10/15/25 06:00:00 AM,104.340,9.373,,,,,
2172,10/15/25 07:00:00 AM,104.352,9.373,,,,,
2173,10/15/25 08:00:00 AM,104.340,9.373,,,,,
2174,10/15/25 09:00:00 AM,104.292,9.373,,,,,
2175,10/15/25 10:00:00 AM,104.268,9.373,,,,,
2176,10/15/25 11:00:00 AM,104.196,9.373,,,,,
2177,10/15/25 12:00:00 PM,104.148,9.373,,,,,
2178,10/15/25 01:00:00 PM,104.136,9.373,,,,,
2179,10/15/25 02:00:00 PM,104.124,9.373,,,,,
2180,10/15/25 03:00:00 PM,104.112,9.373,,,,,
2181,10/15/25 04:00:00 PM,104.136,9.373,,,,,
2182,10/15/25 05:00:00 PM,104.184,9.373,,,,,
2183,10/15/25 06:00:00 PM,104.196,9.373,,,,,
2184,10/15/25 07:00:00 PM,104.244,9.373,,,,,
2185,10/15/25 08:00:00 PM,104.268,9.373,,,,,
2186,10/15/25 09:00:00 PM,104.292,9.373,,,,,
2187,10/15/25 10:00:00 PM,104.268,9.373,,,,,
2188,10/15/25 11:00:00 PM,104.208,9.373,,,,,
2189,10/16/25 12:00:00 AM,104.220,9.373,,,,,
2190,10/16/25 01:00:00 AM,104.184,9.373,,,,,
2191,10/16/25 02:00:00 AM,104.172,9.373,,,,,
2192,10/16/25 03:00:00 AM,104.184,9.373,,,,,
2193,10/16/25 04:00:00 AM,104.160,9.373,,,,,
2194,10/16/25 05:00:00 AM,104.160,9.373,,,,,
2195,10/16/25 06:00:00 AM,104.160,9.373,,,,,
2196,10/16/25 07:00:00 AM,104.160,9.373,,,,,
2197,10/16/25 08:00:00 AM,104.208,9.373,,,,,
2198,10/16/25 09:00:00 AM,104.208,9.373,,,,,
2199,10/16/25 10:00:00 AM,104.220,9.373,,,,,
2200,10/16/25 11:00:00 AM,104.256,9.373,,,,,
2201,10/16/25 12:00:00 PM,104.256,9.373,,,,,
2202,10/16/25 01:00:00 PM,104.268,9.373,,,,,
2203,10/16/25 02:00:00 PM,104.304,9.373,,,,,
2204,10/16/25 03:00:00 PM,104.340,9.373,,,,,
2205,10/16/25 04:00:00 PM,104.357,9.275,,,,,
2206,10/16/25 05:00:00 PM,104.441,9.275,,,,,
2207,10/16/25 06:00:00 PM,104.525,9.275,,,,,
2208,10/16/25 07:00:00 PM,104.549,9.275,,,,,
2209,10/16/25 08:00:00 PM,104.609,9.275,,,,,
2210,10/16/25 09:00:00 PM,104.633,9.275,,,,,
2211,10/16/25 10:00:00 PM,104.657,9.275,,,,,
2212,10/16/25 11:00:00 PM,104.657,9.275,,,,,
2213,10/17/25 12:00:00 AM,104.621,9.275,,,,,
2214,10/17/25 01:00:00 AM,104.633,9.275,,,,,
2215,10/17/25 02:00:00 AM,104.645,9.275,,,,,
2216,10/17/25 03:00:00 AM,104.633,9.275,,,,,
2217,10/17/25 04:00:00 AM,104.609,9.275,,,,,
2218,10/17/25 05:00:00 AM,104.633,9.275,,,,,
2219,10/17/25 06:00:00 AM,104.681,9.275,,,,,
2220,10/17/25 07:00:00 AM,104.741,9.275,,,,,
2221,10/17/25 08:00:00 AM,104.729,9.275,,,,,
2222,10/17/25 09:00:00 AM,104.753,9.275,,,,,
2223,10/17/25 10:00:00 AM,104.753,9.275,,,,,
2224,10/17/25 11:00:00 AM,104.765,9.275,,,,,
2225,10/17/25 12:00:00 PM,104.765,9.275,,,,,
2226,10/17/25 01:00:00 PM,104.753,9.275,,,,,
2227,10/17/25 02:00:00 PM,104.693,9.275,,,,,
2228,10/17/25 03:00:00 PM,104.681,9.275,,,,,
2229,10/17/25 04:00:00 PM,104.693,9.275,,,,,
2230,10/17/25 05:00:00 PM,104.681,9.275,,,,,
2231,10/17/25 06:00:00 PM,104.717,9.275,,,,,
2232,10/17/25 07:00:00 PM,104.753,9.275,,,,,
2233,10/17/25 08:00:00 PM,104.741,9.275,,,,,
2234,10/17/25 09:00:00 PM,104.765,9.275,,,,,
2235,10/17/25 10:00:00 PM,104.789,9.275,,,,,
2236,10/17/25 11:00:00 PM,104.765,9.275,,,,,
2237,10/18/25 12:00:00 AM,104.777,9.275,,,,,
2238,10/18/25 01:00:00 AM,104.777,9.275,,,,,
2239,10/18/25 02:00:00 AM,104.741,9.275,,,,,
2240,10/18/25 03:00:00 AM,104.741,9.275,,,,,
2241,10/18/25 04:00:00 AM,104.741,9.275,,,,,
2242,10/18/25 05:00:00 AM,104.765,9.275,,,,,
2243,10/18/25 06:00:00 AM,104.789,9.275,,,,,
2244,10/18/25 07:00:00 AM,104.789,9.275,,,,,
2245,10/18/25 08:00:00 AM,104.866,9.176,,,,,
2246,10/18/25 09:00:00 AM,104.938,9.176,,,,,
